timestamp,price,volatility_true,volume_real
2026-05-27 18:17:00,9.09,0.3457278787337559,17123.173646431955
2026-05-27 18:18:00,9.09,0.3457278787337559,21681.175652622274
2026-05-27 18:19:00,9.09,0.3457278787337559,1818.0
2026-05-27 18:20:00,9.09,0.3457278787337559,11706.81205595118
2026-05-27 18:21:00,9.09,0.3457278787337559,13626.173098526875
2026-05-27 18:22:00,9.09,0.32070167306106545,18145.94486943728
2026-05-27 18:23:00,9.09,0.3207016730610654,8765.20018612681
2026-05-27 18:24:00,9.09,0.32070167306106545,9391.12902651868
2026-05-27 18:26:00,9.09,0.32070167306106545,1664.48434471893
2026-05-27 18:28:00,9.09,0.32070167306106545,32592.27920426513
2026-05-27 18:29:00,9.09,0.3207016730610654,30347.669439781446
2026-05-27 18:30:00,9.09,0.32070167306106545,11694.435081507641
2026-05-27 18:31:00,9.09,0.32070167306106545,7364.915667941027
2026-05-27 18:32:00,9.09,0.2909908195535242,3636.183743954647
2026-05-27 18:33:00,9.09,0.2909908195535242,7859.366415379759
2026-05-27 18:34:00,9.09,0.2909908195535242,12655.393403782216
2026-05-27 18:36:00,9.09,0.25495315792801565,14539.65699892792
2026-05-27 18:37:00,9.09,0.2549531579280156,2578.5643220545953
2026-05-27 18:38:00,9.09,0.2093346002914752,11052.288850369478
2026-05-27 18:39:00,9.09,0.2093346002914752,17746.305831410482
2026-05-27 18:40:00,9.09,0.2093346002914752,4627.861756288974
2026-05-27 18:41:00,9.09,0.14553397492776726,39833.301467929414
2026-05-27 18:42:00,9.1,0.14553397492776723,52741.39473320957
2026-05-27 18:43:00,9.1,0.14553397492776723,36.4
2026-05-27 18:45:00,9.1,0.14553397492776723,0.0438797614123581
2026-05-27 18:46:00,9.11,0.20212541202243717,79.9002734518473
2026-05-27 18:48:00,9.11,0.20212541202243717,0.127917858686249
2026-05-27 18:49:00,9.11,0.20212541202243717,10573.92110021139
2026-05-27 18:50:00,9.11,0.20212541202243717,11032.9302765388
2026-05-27 18:51:00,9.11,0.20212541202243717,8530.63180382613
2026-05-27 18:52:00,9.12,0.24295799683273414,26528.302492845272
2026-05-27 18:53:00,9.12,0.24295799683273414,42381.17352960519
2026-05-27 18:55:00,9.12,0.24295799683273414,28525.05045192383
2026-05-27 18:56:00,9.13,0.27514867118441794,15817.34152196149
2026-05-27 18:58:00,9.13,0.27514867118441794,25234.22651700356
2026-05-27 19:00:00,9.14,0.3014866608719944,30314.44839802056
2026-05-27 19:01:00,9.14,0.3014866608719944,3591.94652452872
2026-05-27 19:02:00,9.15,0.3234126314077759,15716.139284010125
2026-05-27 19:03:00,9.15,0.3234126314077758,2792.09645091143
2026-05-27 19:04:00,9.15,0.3234126314077758,5355.55731660891
2026-05-27 19:05:00,9.15,0.3234126314077758,15949.87783442461
2026-05-27 19:08:00,9.16,0.34178390488351945,359.5406887797358
2026-05-27 19:11:00,9.16,0.34178390488351945,2491.70815365142
2026-05-27 19:13:00,9.16,0.34178390488351945,22832.73864054657
2026-05-27 19:15:00,9.16,0.34178390488351945,6380.63288654733
2026-05-27 19:16:00,9.16,0.34178390488351945,5735.234995162259
2026-05-27 19:19:00,9.16,0.34178390488351945,12801.907857666263
2026-05-27 19:20:00,9.16,0.3417839048835194,0.553059408275322
2026-05-27 19:21:00,9.16,0.3417839048835194,19147.041408540073
2026-05-27 19:22:00,9.16,0.3417839048835194,23110.813790185643
2026-05-27 19:23:00,9.16,0.3417839048835194,37389.469954671265
2026-05-27 19:24:00,9.16,0.3417839048835194,25770.404189566932
2026-05-27 19:25:00,9.16,0.32305839660389635,9726.127306460876
2026-05-27 19:26:00,9.16,0.32305839660389635,3450.43966826662
2026-05-27 19:27:00,9.17,0.3414097512001457,0.0344309928012557
2026-05-27 19:28:00,9.17,0.3227049369443092,0.1331323693343275
2026-05-27 19:29:00,9.17,0.32270493694430913,7104.671652527066
2026-05-27 19:30:00,9.17,0.3227049369443092,13296.188031749272
2026-05-27 19:31:00,9.17,0.32270493694430913,12003.64130521334
2026-05-27 19:32:00,9.17,0.3227049369443092,33347.43208867736
2026-05-27 19:33:00,9.17,0.300497631789278,21289.724385898146
2026-05-27 19:34:00,9.18,0.32235224988751215,17646.615290194455
2026-05-27 19:35:00,9.18,0.32235224988751215,20703.71838894818
2026-05-27 19:37:00,9.18,0.3001693958663572,14326.583781270929
2026-05-27 19:38:00,9.18,0.3001693958663572,452.532792820406
2026-05-27 19:39:00,9.18,0.2736467605821625,11326.410062273213
2026-05-27 19:40:00,9.18,0.2736467605821625,165.98255642971583
2026-05-27 19:41:00,9.18,0.24136743285828124,36024.84717099967
2026-05-27 19:42:00,9.18,0.24136743285828124,27578.33506139196
2026-05-27 19:45:00,9.17,0.28875828319910246,959.807868610556
2026-05-27 19:47:00,9.17,0.28875828319910246,6802.674830863691
2026-05-27 19:49:00,9.17,0.25282001872155213,7267.330737557248
2026-05-27 19:50:00,9.17,0.25282001872155213,7356.48087260088
2026-05-27 19:52:00,9.17,0.25282001872155213,6316.04485789729
2026-05-27 19:53:00,9.17,0.25282001872155213,23225.454250211853
2026-05-27 19:54:00,9.17,0.25282001872155213,24523.816355368268
2026-05-27 19:55:00,9.17,0.25282001872155213,1.645181492443636
2026-05-27 19:56:00,9.17,0.25282001872155213,17253.031277160928
2026-05-27 20:01:00,9.17,0.25282001872155213,19556.7829769343
2026-05-27 20:02:00,9.17,0.25282001872155213,5691.138823603532
2026-05-27 20:03:00,9.17,0.25282001872155213,13991.42057287839
2026-05-27 20:04:00,9.17,0.25282001872155213,29978.567206796753
2026-05-27 20:05:00,9.17,0.25282001872155213,42410.886831518066
2026-05-27 20:06:00,9.17,0.25282001872155213,8978.9521322422
2026-05-27 20:07:00,9.17,0.20750933910853472,9881.27007925693
2026-05-27 20:08:00,9.18,0.25273013267568684,17575.387465595177
2026-05-27 20:09:00,9.18,0.25273013267568684,25398.733658579444
2026-05-27 20:10:00,9.18,0.25273013267568684,25946.976330623314
2026-05-27 20:11:00,9.18,0.25273013267568684,3305.8108248852554
2026-05-27 20:12:00,9.18,0.25273013267568684,8033.606210043817
2026-05-27 20:13:00,9.18,0.25273013267568684,2794.06672117259
2026-05-27 20:14:00,9.19,0.25264050823157824,9347.971122578389
2026-05-27 20:15:00,9.19,0.25264050823157824,10977.552900628456
2026-05-27 20:16:00,9.19,0.25264050823157824,21969.30621251494
2026-05-27 20:17:00,9.19,0.25264050823157824,14872.797448585488
2026-05-27 20:18:00,9.19,0.25264050823157824,22862.491698872607
2026-05-27 20:19:00,9.19,0.25264050823157824,12318.376911481786
2026-05-27 20:20:00,9.19,0.25264050823157824,12349.526110922692
2026-05-27 20:21:00,9.19,0.25264050823157824,39593.72350350937
2026-05-27 20:22:00,9.19,0.20036396856143524,4123.642456684202
2026-05-27 20:23:00,9.19,0.20036396856143524,41690.95924988924
2026-05-27 20:24:00,9.19,0.20036396856143524,6371.69973354164
2026-05-27 20:25:00,9.19,0.20036396856143524,1999.59581739414
2026-05-27 20:27:00,9.19,0.20036396856143524,11270.389695295878
2026-05-27 20:28:00,9.19,0.20036396856143524,52956.22917537197
2026-05-27 20:29:00,9.18,0.2525446676189514,7076.203724238493
2026-05-27 20:32:00,9.18,0.2525446676189514,19610.55427881667
2026-05-27 20:33:00,9.18,0.2525446676189514,5859.186289408275
2026-05-27 20:37:00,9.17,0.29330281419553084,7450.64029688999
2026-05-27 20:39:00,9.17,0.29330281419553084,5440.99422765623
2026-05-27 20:40:00,9.17,0.29330281419553084,3.43982018442501
2026-05-27 20:43:00,9.17,0.29330281419553084,7369.180756480374
2026-05-27 20:44:00,9.17,0.29330281419553084,27716.13852044466
2026-05-27 20:45:00,9.17,0.29330281419553084,18794.631128582652
2026-05-27 20:46:00,9.18,0.3268622568606345,1697.897513348292
2026-05-27 20:47:00,9.18,0.29330281419553084,14179.88428234306
2026-05-27 20:48:00,9.18,0.29330281419553084,23332.947784134158
2026-05-27 20:49:00,9.18,0.29330281419553084,10565.095321460401
2026-05-27 20:50:00,9.18,0.29330281419553084,9307.803983645881
2026-05-27 20:51:00,9.19,0.3267929641183656,3494.47530822692
2026-05-27 20:53:00,9.19,0.32679296411836567,8981.94847840683
2026-05-27 20:54:00,9.19,0.29330281419553084,2759.432541882463
2026-05-27 20:55:00,9.19,0.29330281419553084,374.2287443240113
2026-05-27 20:57:00,9.19,0.29330281419553084,15567.09424501023
2026-05-27 20:58:00,9.19,0.29330281419553084,25522.143572869012
2026-05-27 20:59:00,9.19,0.29330281419553084,14521.241124832382
2026-05-27 21:00:00,9.19,0.29330281419553084,29208.84764229643
2026-05-27 21:02:00,9.18,0.32679296411836567,17575.68105270822
2026-05-27 21:04:00,9.18,0.32679296411836567,3672.0
2026-05-27 21:06:00,9.18,0.32679296411836567,12294.5360537352
2026-05-27 21:07:00,9.18,0.32679296411836567,12668.976839069956
2026-05-27 21:12:00,9.18,0.32679296411836567,16148.139104716316
2026-05-27 21:13:00,9.18,0.32679296411836567,38825.21653589955
2026-05-27 21:14:00,9.18,0.32679296411836567,16146.3897825409
2026-05-27 21:15:00,9.18,0.32679296411836567,1841.27728863171
2026-05-27 21:17:00,9.18,0.29330281419553084,9.68031909818476
2026-05-27 21:21:00,9.18,0.29330281419553084,0.441164611228844
2026-05-27 21:22:00,9.18,0.29330281419553084,0.101028187566542
2026-05-27 21:23:00,9.18,0.2525446676189514,9047.80168331149
2026-05-27 21:24:00,9.18,0.2525446676189514,1792.70313726156
2026-05-27 21:27:00,9.18,0.2525446676189514,9170.10289099724
2026-05-27 21:28:00,9.18,0.2525446676189514,24611.72580497386
2026-05-27 21:29:00,9.17,0.29330281419553084,40278.598277627025
2026-05-27 21:30:00,9.17,0.29330281419553084,55299.075222286854
2026-05-27 21:31:00,9.17,0.2525446676189514,3834.56053126987
2026-05-27 21:33:00,9.16,0.2884436540415054,15332.350877201305
2026-05-27 21:34:00,9.16,0.2884436540415054,84122.6767457326
2026-05-27 21:35:00,9.15,0.3181582195109127,27845.17110422143
