timestamp,price,volatility_true,volume_real
2026-05-25 23:50:00,9.3,0.2949578708773303,22437.272435304734
2026-05-25 23:55:00,9.3,0.2904847426111625,5561.849190844043
2026-05-26 00:00:00,9.3,0.2904847426111625,50752.035652442544
2026-05-26 00:05:00,9.29,0.2950306117349461,36707.97906173232
2026-05-26 00:10:00,9.3,0.304585752844283,11527.87197914374
2026-05-26 00:15:00,9.29,0.30464699943865803,79495.88487949941
2026-05-26 00:20:00,9.29,0.2998349647417653,24862.52128177297
2026-05-26 00:25:00,9.28,0.3047084312343798,65801.88429434152
2026-05-26 00:30:00,9.29,0.31354455103313883,148020.4770840162
2026-05-26 00:35:00,9.28,0.31820811973642926,147388.00184984776
2026-05-26 00:40:00,9.25,0.36292418286703687,48586.166886320876
2026-05-26 00:45:00,9.24,0.36584560360589224,62207.0908742411
2026-05-26 00:50:00,9.23,0.3589896190207788,278310.49752763007
2026-05-26 00:55:00,9.23,0.3589896190207788,106333.2496771794
2026-05-26 01:00:00,9.24,0.368513086877293,98202.46841413132
2026-05-26 01:05:00,9.23,0.32697010502340246,91239.11232522374
2026-05-26 01:10:00,9.22,0.31013236941998146,124694.37902925376
2026-05-26 01:15:00,9.24,0.34063280200927304,14127.99544915371
2026-05-26 01:20:00,9.24,0.33250821116509466,40946.72926861381
2026-05-26 01:25:00,9.23,0.3365384293594466,46989.67744143377
2026-05-26 01:30:00,9.22,0.34011504415814253,171977.52499370393
2026-05-26 01:35:00,9.2,0.3555583269998143,14193.66043033994
2026-05-26 01:40:00,9.18,0.3721074931198392,55514.38998085212
2026-05-26 01:45:00,9.18,0.36235266478745803,57817.95724337652
2026-05-26 01:50:00,9.19,0.3722723755192426,56125.08137593019
2026-05-26 01:55:00,9.2,0.38154347175903547,18304.513096640418
2026-05-26 02:00:00,9.19,0.37418206325486414,77679.03106413523
2026-05-26 02:05:00,9.19,0.37418206325486414,68081.66644338855
2026-05-26 02:10:00,9.2,0.38377553440268114,58645.92873601411
2026-05-26 02:15:00,9.2,0.38377553440268114,98218.90505829288
2026-05-26 02:20:00,9.2,0.38377553440268114,44815.79695631803
2026-05-26 02:25:00,9.2,0.38377553440268114,48430.62979728974
2026-05-26 02:30:00,9.2,0.38377553440268114,50922.50083300818
2026-05-26 02:35:00,9.2,0.3817838755729309,62913.026449798475
2026-05-26 02:40:00,9.2,0.3726829291236965,23687.274810216102
2026-05-26 02:45:00,9.2,0.3706316668899757,106706.5956204248
2026-05-26 02:50:00,9.2,0.3706316668899757,13090.636928232294
2026-05-26 02:55:00,9.2,0.36818036137504173,33187.75625490467
2026-05-26 03:00:00,9.19,0.3613095013765366,63848.53606969695
2026-05-26 03:05:00,9.18,0.3613944164549686,107993.27203801148
2026-05-26 03:10:00,9.17,0.3193329532763026,28799.9498252184
2026-05-26 03:15:00,9.17,0.3160088902880931,30699.432537011824
2026-05-26 03:20:00,9.18,0.3214651324054692,46428.23294753045
2026-05-26 03:25:00,9.18,0.32146513240546915,78411.17637828967
2026-05-26 03:30:00,9.18,0.31229240603114233,63362.56902317844
2026-05-26 03:35:00,9.19,0.31689410412405045,9760.203129574096
2026-05-26 03:40:00,9.2,0.31962330646669124,14.435987853166246
2026-05-26 03:45:00,9.2,0.2888516098191805,9988.250544126011
2026-05-26 03:50:00,9.2,0.2888516098191805,49778.89141555277
2026-05-26 03:55:00,9.21,0.29183666819966136,13247.788272087857
2026-05-26 04:00:00,9.22,0.29282492246353137,124553.24975708958
2026-05-26 04:05:00,9.21,0.26977610667592344,59190.56853094907
2026-05-26 04:10:00,9.21,0.23338310829837314,191.872571920471
2026-05-26 04:15:00,9.21,0.23338310829837314,43664.77635144956
2026-05-26 04:20:00,9.22,0.2333292477353028,84127.50430148687
2026-05-26 04:25:00,9.23,0.23327555004892864,115236.79584036049
2026-05-26 04:30:00,9.26,0.28744241049159425,12466.405876540475
2026-05-26 04:35:00,9.26,0.28744241049159425,2248.18245561525
2026-05-26 04:40:00,9.26,0.28317339510560785,15354.81446166083
2026-05-26 04:45:00,9.25,0.2932155323268891,35471.95978713353
2026-05-26 04:50:00,9.24,0.30247608890623756,75106.9513325124
2026-05-26 04:55:00,9.24,0.30247608890623756,48815.17972161466
2026-05-26 05:00:00,9.24,0.30247608890623756,69629.22789356847
2026-05-26 05:05:00,9.24,0.30247608890623756,13371.53369072584
2026-05-26 05:10:00,9.24,0.30247608890623756,42029.50584538701
2026-05-26 05:15:00,9.26,0.32497076722102486,29285.97535773234
2026-05-26 05:20:00,9.26,0.32497076722102486,48432.24727828739
2026-05-26 05:25:00,9.27,0.32862210375897977,3990.0027473444884
2026-05-26 05:30:00,9.28,0.3215355993240822,36720.043653258945
2026-05-26 05:35:00,9.3,0.3270855327248721,250370.75995358994
2026-05-26 05:40:00,9.3,0.3148249903514635,57225.17491372389
2026-05-26 05:45:00,9.3,0.3148249903514635,79084.51314211039
2026-05-26 05:50:00,9.28,0.34838160929334855,23182.2438528936
2026-05-26 05:55:00,9.28,0.34838160929334855,49216.02563219857
2026-05-26 06:00:00,9.28,0.34838160929334855,38948.299664749175
2026-05-26 06:05:00,9.29,0.34829352166521504,55731.69817983256
2026-05-26 06:10:00,9.29,0.3460093561592823,19477.02595796947
2026-05-26 06:15:00,9.29,0.34600935615928224,3106.72188822506
2026-05-26 06:20:00,9.29,0.3460093561592823,69986.63628715917
2026-05-26 06:25:00,9.28,0.35238186117088616,147386.76269091526
2026-05-26 06:30:00,9.27,0.35708656665048943,78176.4082026391
2026-05-26 06:35:00,9.29,0.36684454217528323,89119.23527698066
2026-05-26 06:40:00,9.3,0.36929945734436037,66807.88990062523
2026-05-26 06:45:00,9.31,0.37135368801352336,43915.8142312397
2026-05-26 06:50:00,9.3,0.37801366882316156,12532.08658033372
2026-05-26 06:55:00,9.3,0.3751746667500443,29957.330075846472
2026-05-26 07:00:00,9.29,0.3352837475667323,74080.3850415112
2026-05-26 07:05:00,9.28,0.3425221939313326,78130.67644529056
2026-05-26 07:10:00,9.26,0.3670922532287105,76380.51772383261
2026-05-26 07:15:00,9.24,0.3838350497246795,71847.54272557586
2026-05-26 07:20:00,9.25,0.3838350497246795,91295.5672822744
2026-05-26 07:25:00,9.26,0.388764380028565,25390.69372054909
2026-05-26 07:30:00,9.26,0.388764380028565,109450.28953073543
2026-05-26 07:35:00,9.24,0.4106683449570532,22817.825640858966
2026-05-26 07:40:00,9.24,0.4106683449570532,41541.705048556985
2026-05-26 07:45:00,9.25,0.39471837428274165,42874.42051819603
2026-05-26 07:50:00,9.26,0.40021937763321314,74337.337288293
2026-05-26 07:55:00,9.27,0.40021937763321314,88245.83314037522
2026-05-26 08:00:00,9.26,0.3995274996522918,28367.36100275337
2026-05-26 08:05:00,9.26,0.3756853868499924,34094.49652109838
2026-05-26 08:10:00,9.27,0.38255164924560364,60172.93272650569
2026-05-26 08:15:00,9.27,0.38255164924560364,73761.9577757273
2026-05-26 08:20:00,9.28,0.36745140442223184,3483.9308919909167
2026-05-26 08:25:00,9.28,0.36745140442223184,46492.20139428812
2026-05-26 08:30:00,9.27,0.3729527320354266,88179.67756772562
2026-05-26 08:35:00,9.26,0.37146772078476464,94335.71996115672
2026-05-26 08:45:00,9.27,0.3780395656336397,67536.94914088282
2026-05-26 08:50:00,9.27,0.37803956563363966,123847.07716715231
2026-05-26 08:55:00,9.27,0.3780395656336397,102.7465594851104
2026-05-26 09:00:00,9.27,0.3730014539795053,42109.107040874114
2026-05-26 09:05:00,9.27,0.3675008557132988,10637.849429658168
2026-05-26 09:10:00,9.27,0.3430148184834798,71543.03609568489
2026-05-26 09:15:00,9.28,0.3430429809571559,134053.7644275806
2026-05-26 09:20:00,9.28,0.3358471303684941,111712.11288276016
2026-05-26 09:25:00,9.27,0.33588347508978583,71575.91125664851
2026-05-26 09:30:00,9.28,0.34312204796620394,44634.39725824639
2026-05-26 09:35:00,9.28,0.33757524824388757,73599.94986152563
2026-05-26 09:40:00,9.27,0.3375882362247188,62415.055401481244
2026-05-26 09:45:00,9.27,0.3115969718510238,64823.23323593016
2026-05-26 09:50:00,9.27,0.28110136674423125,24874.39039909052
2026-05-26 09:55:00,9.27,0.274741428382656,17127.959757236767
2026-05-26 10:00:00,9.27,0.2677197135329092,32748.89338533673
2026-05-26 10:05:00,9.27,0.2677197135329092,106836.49060071219
2026-05-26 10:10:00,9.27,0.23151490347899856,68475.00198107555
2026-05-26 10:15:00,9.29,0.261124936056181,202502.72559242323
2026-05-26 10:20:00,9.33,0.35414225062824506,71262.91316728313
2026-05-26 10:25:00,9.36,0.39186948641611846,299947.05246885424
2026-05-26 10:30:00,9.39,0.42474611277556423,65269.09970351447
2026-05-26 10:35:00,9.42,0.4445190234514979,77437.43406723718
2026-05-26 10:40:00,9.44,0.45230378324295056,28038.424305261895
2026-05-26 10:45:00,9.43,0.4624146459091489,73230.37990553069
2026-05-26 10:50:00,9.43,0.4624146459091489,120793.09795590404
2026-05-26 10:55:00,9.43,0.4625276378530591,33753.00760620379
2026-05-26 11:00:00,9.42,0.47115563240268504,26581.70493606642
2026-05-26 11:05:00,9.42,0.46231183928999453,15883.84178970905
2026-05-26 11:10:00,9.41,0.4620952455235631,27541.45411344393
2026-05-26 11:15:00,9.41,0.4619087376544302,68373.27434322952
2026-05-26 11:20:00,9.4,0.4702898399523879,70767.75100017486
2026-05-26 11:25:00,9.39,0.47825143249086255,6934.609429164291
2026-05-26 11:30:00,9.4,0.4789425334836626,98852.08689429476
2026-05-26 11:35:00,9.39,0.48676262130207654,66905.65125283666
2026-05-26 11:40:00,9.39,0.48676262130207654,38837.48213464559
2026-05-26 11:45:00,9.4,0.4866966988974662,10177.086660503492
2026-05-26 11:50:00,9.4,0.48669669889746614,41702.48952909196
2026-05-26 11:55:00,9.38,0.5022312422341562,60576.676341887025
2026-05-26 12:00:00,9.38,0.5009546778199251,65648.17031448313
2026-05-26 12:05:00,9.37,0.5076466784376924,235231.81696816013
2026-05-26 12:10:00,9.35,0.5218955846943911,88139.57647851983
2026-05-26 12:15:00,9.36,0.523602076885964,12803.20964141759
2026-05-26 12:20:00,9.36,0.523602076885964,36121.18533525964
2026-05-26 12:25:00,9.35,0.5297724096050693,17287.65374219877
2026-05-26 12:30:00,9.35,0.5297724096050693,43581.43471035972
2026-05-26 12:35:00,9.36,0.5314536099929664,21227.078165102008
2026-05-26 12:40:00,9.36,0.5314536099929664,31856.203987542867
2026-05-26 12:45:00,9.36,0.51968955559281,24355.35422816213
2026-05-26 12:50:00,9.37,0.46032039243984363,79826.7485627979
2026-05-26 12:55:00,9.38,0.4246445680134836,39098.88266021468
2026-05-26 13:00:00,9.39,0.3845395470497221,18592.505104127016
2026-05-26 13:05:00,9.38,0.3360302530448854,44978.6296845345
2026-05-26 13:10:00,9.38,0.3064094280402331,22945.5258900781
2026-05-26 13:15:00,9.38,0.3021790222847371,33661.78223063826
2026-05-26 13:20:00,9.37,0.30647767941747595,137536.0672368973
2026-05-26 13:25:00,9.36,0.31028500831268074,50519.10043902683
2026-05-26 13:30:00,9.35,0.3103607255659513,205216.42232453742
2026-05-26 13:35:00,9.34,0.3136995581847433,143251.5713797396
2026-05-26 13:40:00,9.35,0.3198658679397541,108682.521879214
2026-05-26 13:45:00,9.38,0.3784489747157089,157029.94409135307
2026-05-26 13:50:00,9.4,0.3959823258880364,165498.61334402184
2026-05-26 13:55:00,9.41,0.395280020935696,80189.39650869243
2026-05-26 14:00:00,9.42,0.39525944378062505,41445.23131027367
2026-05-26 14:05:00,9.42,0.38915259317224676,56290.6961151711
2026-05-26 14:10:00,9.42,0.38915259317224676,10168.823970099136
2026-05-26 14:15:00,9.43,0.3891224088376903,155299.76262566616
2026-05-26 14:20:00,9.44,0.39311112340439913,65247.467494570934
2026-05-26 14:25:00,9.46,0.38443751229636014,150776.05098091954
2026-05-26 14:30:00,9.46,0.38443751229636014,168060.3703826655
2026-05-26 14:35:00,9.4,0.545797588993869,377304.0850317835
2026-05-26 14:40:00,9.37,0.564860425948614,169543.20382658485
2026-05-26 14:45:00,9.34,0.593465580766682,59098.365630086984
2026-05-26 14:50:00,9.35,0.5972997140498123,106614.08986274965
2026-05-26 14:55:00,9.36,0.5972997140498123,84788.1985119802
2026-05-26 15:00:00,9.33,0.6274615391410494,314020.58153664885
2026-05-26 15:05:00,9.31,0.6350952609816511,85954.8995024178
2026-05-26 15:10:00,9.31,0.6350952609816511,113204.84631627562
2026-05-26 15:15:00,9.32,0.6393542258108876,49517.15322272146
2026-05-26 15:20:00,9.3,0.6455934195038402,279169.8606480773
2026-05-26 15:25:00,9.3,0.6407778349945396,111677.26329968122
2026-05-26 15:30:00,9.28,0.6444904114714354,282770.34439408587
2026-05-26 15:35:00,9.27,0.6445386585327707,17330.43506595658
2026-05-26 15:40:00,9.27,0.6445386585327707,120412.57585047116
2026-05-26 15:45:00,9.28,0.6500590535311603,94252.33220464108
2026-05-26 15:50:00,9.26,0.6575379949892849,257490.43385708256
2026-05-26 15:55:00,9.26,0.6566068842881168,199930.23473906855
2026-05-26 16:00:00,9.26,0.6554595914400843,107229.85626873269
2026-05-26 16:05:00,9.25,0.6555029068230779,115530.10475168133
2026-05-26 16:10:00,9.24,0.6512910724978537,244253.28668677784
2026-05-26 16:15:00,9.24,0.6136621261093852,77288.10334504406
2026-05-26 16:20:00,9.25,0.6003630451610329,15720.1174104954
2026-05-26 16:25:00,9.25,0.5933531671417711,81529.92535356256
2026-05-26 16:30:00,9.24,0.5854741799026487,148514.27920438212
2026-05-26 16:35:00,9.25,0.5932307749010715,79087.0117128238
2026-05-26 16:40:00,9.25,0.5932307749010715,120604.06936059124
2026-05-26 16:45:00,9.25,0.5856933688676572,106001.24820900778
2026-05-26 16:50:00,9.24,0.5767822898737675,105168.52941290544
2026-05-26 16:55:00,9.24,0.5522213307142777,27120.519657864224
2026-05-26 17:00:00,9.25,0.5614256158227786,79432.07546516146
2026-05-26 17:05:00,9.25,0.44505833674966466,139316.85433154923
2026-05-26 17:10:00,9.25,0.41500500508151433,64407.99556872378
2026-05-26 17:15:00,9.23,0.3937638800174399,134664.3657323937
2026-05-26 17:20:00,9.21,0.3967541225538359,167677.98744708174
2026-05-26 17:25:00,9.18,0.4168918754939422,171844.75895877622
2026-05-26 17:30:00,9.14,0.4471860836599009,333713.79300608137
2026-05-26 17:35:00,9.15,0.4499508249079315,204043.05144868427
2026-05-26 17:40:00,9.16,0.45957831683851913,58773.44843201045
2026-05-26 17:45:00,9.17,0.45980324261732974,164855.38246104054
2026-05-26 17:50:00,9.18,0.4587226752259735,101451.07572186876
2026-05-26 17:55:00,9.18,0.45872267522597354,125739.78065555736
2026-05-26 18:00:00,9.16,0.4591084386551583,92288.10678432684
2026-05-26 18:05:00,9.16,0.4580584318358575,61223.245330111364
2026-05-26 18:10:00,9.16,0.4580584318358575,20974.23198622055
2026-05-26 18:15:00,9.17,0.4582102016465055,125130.98116068392
2026-05-26 18:20:00,9.19,0.4695871556248898,46508.940947646566
2026-05-26 18:25:00,9.2,0.4760784925048469,141483.73067996645
2026-05-26 18:30:00,9.18,0.48972200444580205,56488.46427822654
2026-05-26 18:35:00,9.18,0.4875656646771075,85955.61157577607
2026-05-26 18:40:00,9.16,0.49855586570544014,153291.87808664417
2026-05-26 18:45:00,9.15,0.5004431231920954,43515.27173702941
2026-05-26 18:50:00,9.14,0.4947928355919011,58253.14275805301
2026-05-26 18:55:00,9.15,0.5021663385697248,109752.22887660054
2026-05-26 19:00:00,9.14,0.5022282394212394,51845.23453285222
2026-05-26 19:05:00,9.14,0.49498127941567427,26232.46811273685
2026-05-26 19:10:00,9.14,0.49498127941567427,93177.2593905067
2026-05-26 19:15:00,9.13,0.4960249692315394,102282.31593639372
2026-05-26 19:20:00,9.13,0.4950470127221358,49073.81884479696
2026-05-26 19:25:00,9.13,0.4950470127221357,61011.685158555156
2026-05-26 19:30:00,9.14,0.4951888257030835,71887.71792112695
2026-05-26 19:35:00,9.14,0.4951888257030835,35124.68246371355
2026-05-26 19:40:00,9.15,0.5025565187525164,109441.78448138884
2026-05-26 19:45:00,9.16,0.4971704062452735,40454.52887778172
2026-05-26 19:50:00,9.16,0.48326408842323715,68698.67895839579
2026-05-26 19:55:00,9.17,0.45023420759649035,60623.42668085518
2026-05-26 20:00:00,9.16,0.3707698452800153,64497.682418273245
2026-05-26 20:05:00,9.16,0.3654710427421549,12322.802431257798
2026-05-26 20:10:00,9.17,0.36545856797214327,24684.46076679538
2026-05-26 20:15:00,9.17,0.3597059878490051,34305.028618129014
2026-05-26 20:20:00,9.16,0.35891926368305743,36918.30912526499
2026-05-26 20:25:00,9.15,0.3639066089807876,71166.91034156152
2026-05-26 20:30:00,9.16,0.3475696255832892,62544.553357707446
2026-05-26 20:35:00,9.16,0.3475696255832892,32434.82418187708
2026-05-26 20:40:00,9.15,0.35353264349521857,12592.090058419979
2026-05-26 20:45:00,9.15,0.3467536012471965,35745.47516797696
2026-05-26 20:55:00,9.16,0.32656058442662145,37951.13704925059
2026-05-26 21:00:00,9.16,0.3183587195189425,60617.21876198662
2026-05-26 21:05:00,9.16,0.29309329342721685,44854.41370381613
2026-05-26 21:10:00,9.15,0.2991799807291931,143126.96006976964
2026-05-26 21:15:00,9.14,0.27806019492980705,74858.03109478072
2026-05-26 21:20:00,9.14,0.2709712623612228,76105.33592837122
2026-05-26 21:25:00,9.15,0.2709712623612228,24716.968645516907
2026-05-26 21:30:00,9.16,0.27095438161888785,14692.271760987256
2026-05-26 21:35:00,9.16,0.2620092574293337,25753.2036348006
2026-05-26 21:40:00,9.17,0.2687826002098626,728.5029961168976
2026-05-26 21:45:00,9.17,0.26878260020986255,2248.3829190294
2026-05-26 21:50:00,9.17,0.2586283504825576,109269.96308115104
2026-05-26 21:55:00,9.17,0.2586283504825576,43052.4743574659
2026-05-26 22:00:00,9.14,0.32859797345152225,63593.37909804888
2026-05-26 22:05:00,9.13,0.32859797345152225,84161.49544269573
2026-05-26 22:10:00,9.13,0.32859797345152225,63362.31745932065
2026-05-26 22:15:00,9.13,0.3212609068606442,60458.995871913925
2026-05-26 22:20:00,9.13,0.31330810549444943,49466.907810734665
2026-05-26 22:25:00,9.14,0.3212923783276084,8862.74521410124
2026-05-26 22:30:00,9.14,0.31335794047437265,29281.073300468193
2026-05-26 22:35:00,9.14,0.30756781961290497,51175.22425031874
2026-05-26 22:40:00,9.14,0.307567819612905,26266.30993965764
2026-05-26 22:45:00,9.13,0.3047860199913516,52089.7647838651
2026-05-26 22:50:00,9.12,0.30974993110429744,12660.81066696175
2026-05-26 22:55:00,9.12,0.304839923792488,65188.4540391568
2026-05-26 23:00:00,9.13,0.30771982613531695,89521.2224615753
2026-05-26 23:05:00,9.14,0.30775268234612874,4988.63926518168
2026-05-26 23:10:00,9.14,0.30775268234612874,46080.68170131474
2026-05-26 23:15:00,9.14,0.3013630145065409,598.967940935634
2026-05-26 23:20:00,9.14,0.3013630145065409,13471.116102432303
2026-05-26 23:25:00,9.14,0.2933632894275787,32994.50702337599
2026-05-26 23:30:00,9.14,0.2933632894275787,18606.46742127698
2026-05-26 23:35:00,9.14,0.2933632894275787,47082.7522953917
2026-05-26 23:40:00,9.14,0.28665305266995095,834.535622149616
2026-05-26 23:45:00,9.14,0.27924924191344097,10673.900728192257
2026-05-26 23:50:00,9.14,0.27924924191344097,86513.42354086664
2026-05-26 23:55:00,9.13,0.27822849043929926,1.43132787624559
2026-05-27 00:00:00,9.13,0.2690064898542948,47937.26580729853
2026-05-27 00:05:00,9.13,0.2690064898542948,16998.233480827574
2026-05-27 00:10:00,9.13,0.25892133741988527,41439.647893236135
2026-05-27 00:15:00,9.13,0.25892133741988527,33592.44572560993
2026-05-27 00:20:00,9.14,0.2690645303148452,36785.30070372983
2026-05-27 00:25:00,9.14,0.2690645303148452,38229.482546577274
2026-05-27 00:30:00,9.14,0.18646579611108505,80538.66257492751
2026-05-27 00:35:00,9.14,0.17401406393080854,35616.217883220124
2026-05-27 00:40:00,9.14,0.17401406393080854,19315.704876117652
2026-05-27 00:45:00,9.14,0.1740140639308085,27219.52142904638
2026-05-27 00:50:00,9.14,0.17401406393080854,34563.23705238891
2026-05-27 00:55:00,9.14,0.16149886310216532,33988.97690085808
2026-05-27 01:00:00,9.14,0.16149886310216532,48963.20227000418
2026-05-27 01:05:00,9.14,0.16149886310216532,36835.478780606674
2026-05-27 01:10:00,9.17,0.2524046575194274,31736.57288088768
2026-05-27 01:15:00,9.17,0.24156292893416673,44633.536432136156
2026-05-27 01:20:00,9.17,0.2295571570677058,85297.07917774434
2026-05-27 01:25:00,9.15,0.2688601958269361,30294.315217630774
2026-05-27 01:30:00,9.16,0.268812516828877,35754.64469462441
2026-05-27 01:35:00,9.16,0.2619911873913252,81473.13470440087
2026-05-27 01:40:00,9.16,0.2619911873913252,57677.40947505755
2026-05-27 01:45:00,9.16,0.26199118739132515,56015.666074947294
2026-05-27 01:50:00,9.17,0.26876498556847106,25398.837715394966
2026-05-27 01:55:00,9.16,0.27797519849923835,100469.10933628124
2026-05-27 02:00:00,9.14,0.30848954234237397,85427.47348120443
2026-05-27 02:05:00,9.13,0.3152218415608775,31363.334223865953
2026-05-27 02:10:00,9.13,0.31522184156087746,29891.470042574365
2026-05-27 02:15:00,9.13,0.31522184156087746,137640.6342927449
2026-05-27 02:20:00,9.12,0.3213769205318697,59475.501792139716
2026-05-27 02:25:00,9.12,0.31523644737723133,35296.64738466372
2026-05-27 02:30:00,9.12,0.31523644737723133,104673.86912973067
2026-05-27 02:35:00,9.13,0.3222925066547494,79976.21558164322
2026-05-27 02:40:00,9.13,0.3222925066547494,21424.067492296632
2026-05-27 02:45:00,9.13,0.3222925066547494,53976.71602295639
2026-05-27 02:50:00,9.13,0.3152520597429563,4163.399217626438
2026-05-27 02:55:00,9.14,0.3222925066547494,77109.07940571808
2026-05-27 03:00:00,9.15,0.32872829714153284,48681.86636356765
2026-05-27 03:05:00,9.15,0.32872829714153284,3989.27002394467
2026-05-27 03:10:00,9.16,0.33459578646531035,7828.75900676667
2026-05-27 03:15:00,9.16,0.33459578646531035,24109.301819169596
2026-05-27 03:20:00,9.15,0.34163136162981256,63433.85874095045
2026-05-27 03:25:00,9.15,0.34163136162981256,11803.446840992721
2026-05-27 03:30:00,9.15,0.34163136162981256,55125.08267375901
2026-05-27 03:35:00,9.15,0.34163136162981256,43616.79216412795
2026-05-27 03:40:00,9.14,0.28455163700900293,32.9954
2026-05-27 03:45:00,9.14,0.28455163700900293,118691.5226379002
2026-05-27 03:50:00,9.14,0.28455163700900293,17134.262600965034
2026-05-27 03:55:00,9.13,0.262205715234758,34875.797828162074
2026-05-27 04:00:00,9.13,0.2523989615536652,68309.95362757376
2026-05-27 04:05:00,9.12,0.2589298998697479,37207.22979495174
2026-05-27 04:10:00,9.13,0.2690945891402555,42085.74369777741
2026-05-27 04:15:00,9.11,0.2958458579006648,121876.99935924805
2026-05-27 04:20:00,9.1,0.2900116196954746,6817.288194362557
2026-05-27 04:25:00,9.09,0.29009974740245614,21782.90720579466
2026-05-27 04:30:00,9.06,0.322838517356586,216148.61103975197
2026-05-27 04:35:00,9.06,0.31947101718377585,57487.38629718595
2026-05-27 04:40:00,9.06,0.31947101718377585,27159.04482835554
2026-05-27 04:45:00,9.08,0.35099948675870085,135024.15180388762
2026-05-27 04:50:00,9.11,0.40222452496091543,45759.78478537668
2026-05-27 04:55:00,9.12,0.4077902480481578,53273.53106324902
2026-05-27 05:00:00,9.13,0.41291779620596236,29810.93568537827
2026-05-27 05:05:00,9.13,0.4077902480481577,6097.83554279044
2026-05-27 05:10:00,9.13,0.4077902480481577,7158.509542215773
2026-05-27 05:15:00,9.13,0.4077902480481577,3929.1674288463214
2026-05-27 05:20:00,9.13,0.4077902480481577,49692.109064227945
2026-05-27 05:25:00,9.14,0.4077902480481578,45518.861583527934
2026-05-27 05:30:00,9.14,0.4022612321280995,45963.641741250314
2026-05-27 05:35:00,9.14,0.4022612321280995,11551.40939204054
2026-05-27 05:40:00,9.13,0.4008456546822922,46378.607277932366
2026-05-27 05:45:00,9.13,0.4008456546822921,24650.090254682615
2026-05-27 05:50:00,9.14,0.40230835847866453,42171.186023111
2026-05-27 05:55:00,9.15,0.4078367355103742,61013.31159092682
2026-05-27 06:00:00,9.15,0.4078367355103742,36508.084000469615
2026-05-27 06:05:00,9.15,0.4078367355103742,38747.29439453442
2026-05-27 06:10:00,9.16,0.40711676737831043,21724.90735326126
2026-05-27 06:15:00,9.16,0.40711676737831043,2117.354665907334
2026-05-27 06:20:00,9.16,0.40711676737831043,39177.3623121832
2026-05-27 06:25:00,9.15,0.4070919308781222,42385.0654476813
2026-05-27 06:30:00,9.17,0.4257625923476753,73847.34866920035
2026-05-27 06:35:00,9.17,0.41906756587496347,9250.322170714118
2026-05-27 06:40:00,9.17,0.4154119918002108,5.41369307462699
2026-05-27 06:45:00,9.18,0.39328154538712806,46418.772343312376
2026-05-27 06:50:00,9.18,0.3848643574819085,53289.759801453954
2026-05-27 06:55:00,9.17,0.3847391320112179,56855.31355634091
2026-05-27 07:00:00,9.19,0.3322182995304289,102556.70929022599
2026-05-27 07:05:00,9.19,0.3322182995304289,49180.912862666286
2026-05-27 07:10:00,9.18,0.343905107006296,35059.516421431246
2026-05-27 07:15:00,9.18,0.3272148629229824,34773.06929660061
2026-05-27 07:20:00,9.18,0.27394650011454347,13323.202754933736
2026-05-27 07:25:00,9.18,0.26938394930911513,44.4449295020313
2026-05-27 07:30:00,9.17,0.2746029974573554,53586.356145094076
2026-05-27 07:35:00,9.17,0.2746029974573554,30228.89205913331
2026-05-27 07:40:00,9.16,0.2841320798941772,22148.674088020172
2026-05-27 07:45:00,9.16,0.2841320798941772,8299.384508763038
2026-05-27 07:50:00,9.16,0.2841320798941772,4311.088959052561
2026-05-27 07:55:00,9.17,0.2840871117962521,93972.98276720295
2026-05-27 08:00:00,9.18,0.28983595590043115,18832.40784067665
2026-05-27 08:05:00,9.18,0.2898359559004311,73443.59676792636
2026-05-27 08:10:00,9.18,0.27993051695769144,10026.281193890753
2026-05-27 08:15:00,9.18,0.27993051695769144,17420.55228906751
2026-05-27 08:20:00,9.19,0.27986030663502964,73467.85528179895
2026-05-27 08:25:00,9.2,0.27979030822792267,77710.19084693525
2026-05-27 08:30:00,9.21,0.28458275552098417,26889.35618985349
2026-05-27 08:35:00,9.2,0.2946838956098956,7651.766825068346
2026-05-27 08:40:00,9.2,0.28949622863650026,22928.997170082534
2026-05-27 08:45:00,9.2,0.28949622863650026,94880.81532694101
2026-05-27 08:50:00,9.17,0.35302705238482324,105271.4928929948
2026-05-27 08:55:00,9.16,0.35301324719734223,5715.08645670322
2026-05-27 09:00:00,9.15,0.33351285807007885,92260.1079887945
2026-05-27 09:05:00,9.13,0.35616563061366124,19330.93473598001
2026-05-27 09:10:00,9.13,0.35616563061366124,3595.43016585705
2026-05-27 09:15:00,9.13,0.3482140160945351,46314.324069238275
2026-05-27 09:20:00,9.13,0.3482140160945351,61462.219251277784
2026-05-27 09:25:00,9.13,0.3438632450073355,58251.03617599458
2026-05-27 09:30:00,9.13,0.3133074424574714,55042.38016704974
2026-05-27 09:35:00,9.13,0.3133074424574714,84831.3019981346
2026-05-27 09:40:00,9.15,0.33927967814014026,5791.49800968925
2026-05-27 09:45:00,9.14,0.34414468234360385,28230.540514699176
2026-05-27 09:50:00,9.14,0.34414468234360385,62276.67138734703
2026-05-27 09:55:00,9.13,0.34853892998187813,17425.22967090071
2026-05-27 10:00:00,9.12,0.3485954931036124,62081.75782664827
2026-05-27 10:05:00,9.12,0.3485954931036124,39982.21129974809
2026-05-27 10:10:00,9.13,0.35194940259765867,58752.79314927903
